episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,53,1,1,3,0,1,2,2,13,2,0,0.13,0.038475263863801956,0.025026027113199234,0.13646282255649567,False,0,-0.13646282255649567,False,0.15363207459449768,1.4136683603283018e-05,0.1714862883090973,0.019721537828445435,-0.00019217630324419588,-0.11077611893415451,0.1715700924396515,-0.00463933264836669,0.15466740727424622,0.003938988316804171,-0.17493034899234772,0.002132921712473035,0.02211414836347103,-0.004313105717301369,-0.10856208205223083,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-2.5468706084993118e-05,0.8229764099063052,6.034057222772314e-05,-1.2268029025979021,-3.460857360771845e-05,2.045428894203052,0.7854195579617907,5.671432409592482e-05,0.11829658919285957,-0.00038329857550264447,-0.11168484243983606,1.8533756100926058e-05,0.3493203541955674,6.499692184997082e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17157009945601034,-0.004639332719041056,0.15466740609866125,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,54,1,1,3,0,1,2,2,12,2,0,0.13,0.03849324211478233,0.02497805655002594,0.12917925417423248,False,0,-0.12917925417423248,False,0.15422731637954712,2.1364301574067213e-05,0.16387195885181427,0.001594973262399435,3.235846816096455e-05,-0.0683787614107132,0.17216235399246216,-0.004813723266124725,0.14717286825180054,0.003903584089130163,-0.17682726681232452,0.00211387500166893,0.0015821557026356459,-0.004377009812742472,-0.06836141645908356,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.8111324101569363e-05,0.8327870776277662,6.49656150162412e-05,-1.229882821682591,-4.1266803513340595e-05,2.0603304889832184,0.7854359165651226,5.7520585126200345e-05,0.08936231209210434,-9.189015628431e-06,-0.02367094194061266,-4.669912592005984e-05,0.11458563101676272,0.00010783411690804857,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17216235384899858,-0.004813723294343347,0.1471728639899313,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,55,1,1,3,0,1,2,2,11,2,0,0.13,0.038498226553201675,0.02502349205315113,0.12167461961507797,False,0,-0.12167461961507797,False,0.1544627696275711,2.9248638384160586e-05,0.15621359646320343,-0.003772056894376874,2.0587051039910875e-05,-0.08102843165397644,0.17239044606685638,-0.004989007022231817,0.13949263095855713,0.0038721971213817596,-0.17700588703155518,0.0021316197235137224,-0.004255583509802818,-0.004389203619211912,-0.08151700347661972,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.2307015737859017e-05,0.8431438238267572,7.148349366954405e-05,-1.232007789155499,-4.6992544531951444e-05,2.0730748955042424,0.7854481564531222,4.817537127188901e-05,0.10871566266544186,-2.0070979643930717e-05,-0.016360143585055432,-3.202838281404774e-05,0.09796375072914543,9.676434682461856e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17239045161937436,-0.004989007131490602,0.1394926347054049,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,56,1,1,3,0,1,2,2,11,2,0,0.13,0.038499388843774796,0.025061270222067833,0.11405613273382187,False,0,-0.11405613273382187,False,0.15456856787204742,3.742471380974166e-05,0.14842410385608673,-0.005166431423276663,2.403870712441858e-05,-0.08268574625253677,0.1724911630153656,-0.005164528265595436,0.13169725239276886,0.003858020296320319,-0.17685717344284058,0.002138950861990452,-0.005713507067412138,-0.004391252063214779,-0.0832408145070076,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-6.128929001640572e-06,0.8537997325737644,7.808122498369324e-05,-1.2338098924595087,-5.3045665420639215e-05,2.0854268618445704,0.7854612148088109,5.467863005881421e-05,0.11202954677919297,-2.405762570406372e-05,-0.013982281452105515,-2.5323423331311684e-05,0.09492333532567143,0.00010648679117671554,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17249116914361065,-0.005164528098542478,0.13169724982309297,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,57,1,1,3,0,1,2,2,10,2,0,0.13,0.038499344140291214,0.025100506842136383,0.10642922669649124,False,0,-0.10642922669649124,False,0.15462173521518707,4.583781264955178e-05,0.14060789346694946,-0.006044466979801655,2.791151564451866e-05,-0.08385123312473297,0.17254161834716797,-0.005340066738426685,0.12387752532958984,0.0038443906232714653,-0.17678487300872803,0.002149541862308979,-0.00660374341532588,-0.004389316774904728,-0.08441460877656937,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,4.0408183951156253e-07,0.8646051093479068,8.461513860497863e-05,-1.2354352634772632,-5.9319701685587685e-05,2.097822843009037,0.7854752766226996,5.7214407850888355e-05,0.11446520712342288,-2.153980958737381e-05,-0.012621819289081345,-2.38142318440826e-05,0.09528087055608576,8.886184763336191e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17254161694741738,-0.005340066570515079,0.1238775216543309,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,58,1,1,3,0,1,2,2,9,2,0,0.13,0.03849896416068077,0.02514096163213253,0.09879336506128311,False,0,-0.09879336506128311,False,0.15461276471614838,5.447708099381998e-05,0.13276562094688416,-0.007047887425869703,3.1163122912403196e-05,-0.08509640395641327,0.1725298911333084,-0.0055155158042907715,0.11603183299303055,0.0038332624826580286,-0.17672903835773468,0.0021571710240095854,-0.007629015017300844,-0.004386850632727146,-0.08567926287651062,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,7.20782959333585e-06,0.8755662660511825,9.116615156239266e-05,-1.236860392869566,-6.58075918048448e-05,2.110185019018473,0.7854895858321154,5.8814337781172956e-05,0.11705192827575961,-1.793797999486259e-05,-0.011078765334765733,-2.6521699925920877e-05,0.09503035819454406,8.22417431009595e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17252988863538984,-0.005515515861354832,0.11603182937087025,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,59,1,1,3,0,1,2,2,8,2,0,0.13,0.03849849849939346,0.02518252655863762,0.0911550372838974,False,0,-0.0911550372838974,False,0.15453986823558807,6.332226621452719e-05,0.12489953637123108,-0.008066127076745033,3.3959924621740356e-05,-0.08624356240034103,0.17245431244373322,-0.005690848920494318,0.10816269367933273,0.003824607003480196,-0.17668285965919495,0.0021625475492328405,-0.008665398694574833,-0.0043845148757100105,-0.08684525638818741,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,1.4310917146399833e-05,0.8866818276011683,9.765845011864837e-05,-1.2380794027003161,-7.245000188194959e-05,2.1224990529020626,0.7855040823440644,6.0493353519241555e-05,0.11952788787848138,-1.467560694736825e-05,-0.009489092944693547,-3.140922608404692e-05,0.0946615981880645,8.798755503100497e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17245430703474485,-0.005690848789018297,0.10816269249140607,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,60,1,1,3,0,1,2,2,8,2,0,0.13,0.03849804028868675,0.02522530034184456,0.08352204412221909,False,0,-0.08352204412221909,False,0.15440227091312408,7.23461271263659e-05,0.11701174080371857,-0.00910253543406725,3.668134377221577e-05,-0.08734294027090073,0.1723140925168991,-0.005866085644811392,0.1002720445394516,0.003818053752183914,-0.17664353549480438,0.0021663361694663763,-0.009712115861475468,-0.004381244070827961,-0.08796199411153793,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,2.173406367061875e-05,0.8979503527201572,0.00010403226661894525,-1.2390894971424053,-7.926288467584514e-05,2.1347589098973185,0.7855189856061072,6.263282346302278e-05,0.12195172296218687,-1.2592440379793467e-05,-0.007880258286337656,-3.381250507347722e-05,0.09424870632908314,8.961833670022984e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17231408727531353,-0.005866085484641025,0.10027204452467707,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,61,1,1,3,0,1,2,2,7,2,0,0.13,0.038497600704431534,0.02526923455297947,0.07590493559837341,False,0,-0.07590493559837341,False,0.1541995406150818,8.152578811859712e-05,0.10910440236330032,-0.010149744339287281,3.911690509994514e-05,-0.088377445936203,0.1721087545156479,-0.006041225045919418,0.09236205369234085,0.003813224146142602,-0.1766095757484436,0.002168182982131839,-0.010776337236166,-0.004379080608487129,-0.0890154093503952,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,2.9450584536498714e-05,0.9093698473252368,0.00011027761032801124,-1.239888665706955,-8.620630974525753e-05,2.1469604677457115,0.7855341708401505,6.457807928283391e-05,0.12430020110581146,-1.061542386238362e-05,-0.006255197267517571,-3.6662726416118036e-05,0.09380006883472732,9.633384706060448e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17210875629370004,-0.006041225201987712,0.0923620554200584,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,62,1,1,3,0,1,2,2,6,2,0,0.13,0.03849717974662781,0.0253143347799778,0.06831829249858856,False,0,-0.06831829249858856,False,0.15393127501010895,9.083648183150217e-05,0.10117966681718826,-0.011206778697669506,4.1323190089315176e-05,-0.08935082703828812,0.1718379110097885,-0.006216277834028006,0.0844348669052124,0.0038096208591014147,-0.17658008635044098,0.002168770646676421,-0.01185117568820715,-0.004377142526209354,-0.09000761806964874,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,3.745201990045912e-05,0.9209382576066676,0.00011636857208479678,-1.2404751066452422,-9.327428828336195e-05,2.159099773679193,0.7855496621963909,6.661298708722594e-05,0.12657699012300175,-9.305726144174555e-06,-0.0046173999767718,-3.837951451669819e-05,0.09332101433375282,0.00010252295992061074,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17183791291889827,-0.0062162778094977415,0.0844348680943899,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,63,1,1,3,0,1,2,2,5,2,0,0.13,0.038496773689985275,0.02536061406135559,0.0607830174267292,False,0,-0.0607830174267292,False,0.15359711647033691,0.00010025419760495424,0.09323976188898087,-0.012270788662135601,4.332245225668885e-05,-0.09025980532169342,0.17150121927261353,-0.006391249131411314,0.07649269700050354,0.003806993132457137,-0.17655451595783234,0.0021683494560420513,-0.012932214885950089,-0.004375196993350983,-0.09093467146158218,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,4.571696838305871e-05,0.932653318362486,0.00012229482777789663,-1.240847220969571,-0.0001004552703976616,2.171173005545575,0.785565438632227,6.857528560350707e-05,0.1287774129502106,-8.36974479526912e-06,-0.0029680631438197165,-3.9222199854650405e-05,0.0928131179018899,0.0001068921791061734,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17150122096225776,-0.006391249115720482,0.07649269982169347,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,64,1,1,3,0,1,2,2,4,2,0,0.13,0.03849637508392334,0.02540729008615017,0.05336214601993561,False,0,-0.05336214601993561,False,0.15320494771003723,0.00010973564349114895,0.08531562983989716,-0.013057921081781387,4.51164050900843e-05,-0.09023167192935944,0.17110726237297058,-0.006566138472408056,0.0685683861374855,0.0038045039400458336,-0.17654070258140564,0.002168388105928898,-0.01371875312179327,-0.0043731615878641605,-0.09090682864189148,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,5.419997622990237e-05,0.9444892969872047,0.00012804204518370235,-1.2409644387767045,-0.0001077103272443873,2.1831226411025257,0.7855813927480242,7.00632013866891e-05,0.12987457545434028,-7.106810451178603e-06,-0.0010038218244978608,-4.0292051265787554e-05,0.09186434969226465,0.00010974149125523962,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1711072626312904,-0.006566138250824695,0.06856838751047327,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,65,1,1,3,0,1,2,2,4,2,0,0.13,0.03849594667553902,0.02545476146042347,0.04611432924866676,False,0,-0.04611432924866676,False,0.15274928510189056,0.00011925187573069707,0.07742404192686081,-0.013805263675749302,4.6544639189960435e-05,-0.08982691913843155,0.17065007984638214,-0.006740950979292393,0.060677576810121536,0.00380209693685174,-0.17653775215148926,0.0021686842665076256,-0.014459099620580673,-0.004371144343167543,-0.0904962345957756,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,6.286795616070895e-05,0.9563928938579699,0.00013360414716084905,-1.240881347782465,-0.00011502264182586429,2.1949494166359584,0.7855974753333878,7.134929085089248e-05,0.13022460412048548,-6.242540636483551e-06,0.0005387846967292928,-4.090502692208689e-05,0.09092113149163483,0.0001113162877282789,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17065008132131562,-0.0067409510308892116,0.06067757678433708,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,66,1,1,3,0,1,2,2,3,2,0,0.13,0.03849544748663902,0.02550462633371353,0.03907467797398567,False,0,-0.03907467797398567,False,0.15222051739692688,0.00012881547445431352,0.06952425092458725,-0.014993710443377495,4.7596673539374024e-05,-0.09077613800764084,0.17011868953704834,-0.006915696896612644,0.052775632590055466,0.003800133243203163,-0.17652244865894318,0.002168056322261691,-0.015667269006371498,-0.004369301255792379,-0.09146782755851746,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,7.174564234087215e-05,0.9684141217811545,0.00013897728964362227,-1.2406231941109311,-0.00012240595852114504,2.2067053239888827,0.7856137294222426,7.308563327386642e-05,0.13230734181611126,-6.609906069095705e-06,0.0018807909898462469,-4.051540353448152e-05,0.09037522500216368,0.00011330830075008055,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17011868377176173,-0.006915696676669278,0.052775631784588994,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,67,1,1,3,0,1,2,2,2,2,0,0.13,0.038495007902383804,0.025557013228535652,0.03234779089689255,False,0,-0.03234779089689255,False,0.15161702036857605,0.0001384080678690225,0.061561573296785355,-0.016589311882853508,4.70508384751156e-05,-0.09316370636224747,0.1695113629102707,-0.00709037110209465,0.04480752348899841,0.0037998054176568985,-0.17648667097091675,0.0021642090287059546,-0.017311453819274902,-0.004367660731077194,-0.09390482306480408,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,8.087935144216551e-05,0.9806570121775322,0.0001440794345439808,-1.2401488863501593,-0.0001298624022061934,2.218445313707394,0.785630229124817,7.523693565920052e-05,0.1365474455742685,-9.865588514704161e-06,0.0035378879849102818,-3.998257348199717e-05,0.09025050242469096,0.00011702520225901313,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.16951136339656453,-0.007090371153472758,0.04480752337463625,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,68,1,1,3,0,1,2,2,1,2,0,0.13,0.03849473595619202,0.025609057396650314,0.026285002008080482,False,0,-0.026285002008080482,False,0.15095072984695435,0.00014789539272896945,0.05358047038316727,-0.017605703324079514,4.76627865282353e-05,-0.0937943086028099,0.16884268820285797,-0.007264955434948206,0.03682483360171318,0.0037993884179741144,-0.17646896839141846,0.0021608166862279177,-0.018339455127716064,-0.004365937784314156,-0.09454573690891266,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,9.018457274243025e-05,0.9930632795546195,0.0001487999301465291,-1.2394345248497987,-0.0001373018828502941,2.230126644367353,0.7856467717298287,7.625562828802502e-05,0.13853513914854343,-9.697887931614003e-06,0.005390602104951375,-4.105110490198148e-05,0.08980145953218283,0.000119025184240301,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.16884269254886292,-0.0072649556565843685,0.03682483241162355,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,69,1,1,3,0,1,2,2,0,1,0,0.13,0.0384945273399353,0.025662023574113846,0.021480539813637733,False,0,-0.021480539813637733,False,0.15021827816963196,0.00015725946286693215,0.04559827595949173,-0.018653394654393196,4.767240534420125e-05,-0.09427130222320557,0.16810791194438934,-0.007439461536705494,0.028841476887464523,0.0037991402205079794,-0.17645813524723053,0.0021570560056716204,-0.019398711621761322,-0.004364170599728823,-0.09503371268510818,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,9.955819022467561e-05,1.005598625994869,0.00015322450457752005,-1.2385018539746888,-0.00014467685412663085,2.2417250594032936,0.7856631847579326,7.670255816204005e-05,0.14020079030577298,-1.0004695455030025e-05,0.007070148786406043,-4.060699850826077e-05,0.0891642049193056,0.00011907755326647125,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1681079147831071,-0.007439461424194385,0.028841476880810655,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,70,1,1,3,0,1,2,2,0,1,0,0.13,0.038488104939460754,0.025514397770166397,0.019585011526942253,False,0,-0.019585011526942253,False,0.14988379180431366,0.00016743196465540677,0.03953509405255318,0.012952124699950218,0.00042430011671967804,-0.0115186283364892,0.16780470311641693,-0.007549003232270479,0.02309483475983143,0.00258664065040648,-0.17534606158733368,0.0019103506347164512,0.006938967388123274,0.003419046988710761,-0.0016741191502660513,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.12799137830734253,-1.0,0.00010695158207334697,1.0151822369771772,0.00016374699386053414,-1.237594912852868,-0.00016033411605894017,2.251910133944347,0.78565180618548,-0.00033005309424952547,0.033347998065380025,0.001323358306836248,0.01474059334396087,-0.0016979175881752292,0.08011672600774469,-0.0032776526914245693,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1678047019156089,-0.007549003456004318,0.02309483390150129,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,71,1,1,3,0,1,2,2,0,1,0,0.13,0.034630272537469864,0.02337239868938923,0.01967415027320385,False,0,-0.01967415027320385,False,0.1498599350452423,0.00018462938896846026,0.03572393208742142,-0.005643963348120451,0.0002168092760257423,-0.04685152694582939,0.16794000566005707,-0.007478759624063969,0.02304905280470848,0.0004407456435728818,-0.16842208802700043,0.003044359851628542,-0.0028376670088618994,0.0008876877836883068,0.0023946487344801426,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.09767547249794006,-1.0,0.00011243402558252869,1.0218013599610984,0.00018720446126572012,-1.2365209945588085,-0.00018526021327420998,2.258865082800537,0.7856630101608295,-0.0001490152159445487,0.0763989328158759,0.0007049031724130894,0.012168033139994108,-0.0011836155144696915,0.05805865803466846,-0.0012583077721095935,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.16794001059021016,-0.007478759569067474,0.023049053609989736,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,72,1,1,3,0,1,2,2,0,1,0,0.13,0.03477102890610695,0.02192504145205021,0.01960889808833599,False,0,-0.01960889808833599,False,0.14963075518608093,0.00020011441665701568,0.03254450485110283,-0.0033277063630521297,8.716527372598648e-05,-0.02994953840970993,0.16787216067314148,-0.007452993653714657,0.023089954629540443,-4.441782039066311e-06,-0.1702566146850586,0.003134108381345868,-0.0025307820178568363,0.0006382169667631388,0.0013957452028989792,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.07861965894699097,-1.0,0.00012081239574613693,1.0272929768435877,0.00020515077143834942,-1.2351231916526564,-0.0002108452356501259,2.262961969765401,0.7856989691331582,1.3939125614342743e-06,0.051157905269969155,0.00019010153823626928,0.012425298367749922,-0.0003485893564127117,0.03377483611369092,0.001366874860734361,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.16787216250367995,-0.007452993800901177,0.02308995521389822,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,73,1,1,3,0,1,2,2,0,1,0,0.13,0.035232629626989365,0.021037651225924492,0.019538234919309616,False,0,-0.019538234919309616,False,0.14945630729198456,0.00021492474479600787,0.030030038207769394,-0.0020029693841934204,4.272757360013202e-05,-0.02301577292382717,0.1677975207567215,-0.007432154379785061,0.02312316745519638,-1.42566113936482e-06,-0.17229905724525452,0.0029128508176654577,-0.0032375871669501066,0.0009116573492065072,0.001727562746964395,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.06272253394126892,-1.0,0.0001261366280148596,1.0317242426017463,0.0002269508730621256,-1.2338888701810968,-0.0002429915072541278,2.266166664757318,0.7857119100126959,-4.996161915560293e-05,0.04063691532762188,0.0002552080538992446,0.01159509125652404,-0.0008011434627786789,0.027068027761437227,-0.0010299234959249368,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.16779752389986316,-0.007432154461592937,0.023123168042738704,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
